入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:001156958200014,10.1007/978-3-031-44195-0_14,n/a,PE-YOLO: Pyramid Enhancement Network for Dark Object Detection,"Yin, Xiangchen; Yu, Zhenda; Fei, Zetao; Lv, Wenjun; Gao, Xin","ARTIFICIAL NEURAL NETWORKS AND MACHINE LEARNING, ICANN 2023, PT VII",0810 Information and Communication Engineering; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 1202 Business Administration; 0401 Education; 0831 Biomedical Engineering; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0833 Urban and Rural Planning; 0708 Geophysics; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 1204 Public Administration; 0813 Architecture; 0303 Sociology; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 0302 Political Science; 1009 Special Medicine; 0714 Statistics; 0712 History of Science and Technology; 0804 Instrumentation Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 1001 Basic Medicine; 0101 Philosophy; 0603 World History; 0402 Psychology; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,14260,n/a,163-174,2023,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001156958200014,1.585415,1.5181692838668823,1.5790728,32.17,33.5931,32.2974,Domestic - Multiple,99.9048,n/a
WOS:000903608700020,10.1007/978-3-031-19815-1_20,n/a,Multi-granularity Prediction for Scene Text Recognition,"Wang, Peng; Da, Cheng; Yao, Cong","COMPUTER VISION - ECCV 2022, PT XXVIII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1001 Basic Medicine; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13688,n/a,339-355,2022,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903608700020,5.407521,5.0164794921875,3.392343,9.43,10.1665,15.0339,Domestic - Single,98.6939,n/a
WOS:000867434800062,10.1007/978-3-031-16446-0_62,n/a,Measurement-Conditioned Denoising Diffusion Probabilistic Model for Under-Sampled Medical Image Reconstruction,"Xie, Yutong; Li, Quanzheng","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2022, PT VI",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1001 Basic Medicine; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13436,n/a,655-664,2022,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000867434800062,5.407521,5.0164794921875,6.672686,9.43,10.1665,7.6431,International - Bilateral,98.6939,n/a
WOS:000904106100007,10.1007/978-3-031-19790-1_7,n/a,Long Video Generation with Time-Agnostic VQGAN and Time-Sensitive Transformer,"Ge, Songwei; Hayes, Thomas; Yang, Harry; Yin, Xi; Pang, Guan; Jacobs, David; Huang, Jia-Bin; Parikh, Devi","COMPUTER VISION - ECCV 2022, PT XVII",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1001 Basic Medicine; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13677,n/a,102-118,2022,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000904106100007,5.407521,5.0164794921875,5.6641765,9.43,10.1665,9.004,Domestic - Multiple,98.6939,n/a
WOS:000653666000012,10.1057/978-1-137-56601-0,n/a,"Life Imprisonment from Young Adulthood: Adaptation, Identity and Time","Crewe, B; Hulley, S; Wright, S","LIFE IMPRISONMENT FROM YOUNG ADULTHOOD: ADAPTATION, IDENTITY AND TIME",0705 Geography; 0301 Law; 0303 Sociology; 1202 Business Administration; 0603 World History,Book,n/a,n/a,1-340,2020,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000653666000012,51.0,5.048020839691162,0.0,1.0,10.103,0.0,n/a,98.5724,n/a
WOS:000770799500034,10.1007/978-3-030-86549-8_34,n/a,LAMBERT: Layout-Aware Language Modeling for Information Extraction,"Garncarek, Lukasz; Powalski, Rafal; Stanislawek, Tomasz; Topolski, Bartosz; Halama, Piotr; Turski, Michal; Gralinski, Filip","DOCUMENT ANALYSIS AND RECOGNITION - ICDAR 2021, PT I",0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0401 Education; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0714 Statistics; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12821,n/a,532-547,2021,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000770799500034,4.748663,4.315747261047363,4.419677,10.74,11.8172,11.5393,Domestic - Multiple,99.2858,n/a
WOS:000859236700001,10.1111/nana.12875,n/a,Imperial nationalism as the driver behind Russia's invasion of Ukraine,"Kuzio, Taras",NATIONS AND NATIONALISM,0603 World History; 0304 Ethnology; 0303 Sociology; 0302 Political Science,Article,29,1,30-38,2022,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000859236700001,5.826531,0.7085171937942505,0.7118789,8.75,71.9813,71.6414,Domestic - Single,99.9794,2.2
WOS:000926231900040,10.1007/978-3-030-87589-3_40,n/a,GT U-Net: A U-Net Like Group Transformer Network for Tooth Root Segmentation,"Li, Yunxiang; Wang, Shuai; Wang, Jun; Zeng, Guodong; Liu, Wenjun; Zhang, Qianni; Jin, Qun; Wang, Yaqi","MACHINE LEARNING IN MEDICAL IMAGING, MLMI 2021",0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0401 Education; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0714 Statistics; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12966,n/a,386-395,2021,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000926231900040,4.748663,4.315747261047363,8.472727,10.74,11.8172,6.0193,International - Quadrilateral +,99.2858,n/a
WOS:000668350000013,10.1007/978-3-030-41579-2_13,n/a,Deep Learning-Based Vulnerable Function Detection: A Benchmark,"Lin, Guanjun; Xiao, Wei; Zhang, Jun; Xiang, Yang",INFORMATION AND COMMUNICATIONS SECURITY (ICICS 2019),0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0703 Chemistry; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0402 Psychology; 0503 Journalism and Communication; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,11999,n/a,219-232,2020,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000668350000013,5.166721,4.3821845054626465,5.9648733,9.87,11.638,8.5501,International - Bilateral,99.2794,n/a
WOS:000903538700033,10.1007/978-3-031-19833-5_33,n/a,Cross-Modal Prototype Driven Network for Radiology Report Generation,"Wang, Jun; Bhalerao, Abhir; He, Yulan","COMPUTER VISION - ECCV 2022, PT XXXV",0810 Information and Communication Engineering; 0811 Control Science and Engineering; 1201 Management Science and Engineering; 0401 Education; 0814 Civil Engineering; 0823 Transportation Engineering; 0805 Materials Science and Engineering; 1202 Business Administration; 0804 Instrumentation Science and Technology; 0831 Biomedical Engineering; 0833 Urban and Rural Planning; 0705 Geography; 0301 Law; 0836 Biotechnology and Bioengineering; 1002 Clinical Medicine; 1205 Library and Information Science & Archive Management; 0825 Aerospace Science and Technology; 1204 Public Administration; 0813 Architecture; 0703 Chemistry; 1001 Basic Medicine; 0708 Geophysics; 1004 Public Health and Preventive Medicine; 0714 Statistics; 1010 Medical Technology; 0303 Sociology; 0402 Psychology; 1009 Special Medicine; 0302 Political Science; 1302 Music and Dance; 0503 Journalism and Communication; 0712 History of Science and Technology; 0812 Computer Science and Technology; 0101 Philosophy; 0603 World History; 0702 Physics; 0835 Software Engineering; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping,Proceedings Paper,13695,n/a,563-579,2022,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000903538700033,5.407521,5.0164794921875,3.392343,9.43,10.1665,15.0339,Domestic - Single,98.6939,n/a
WOS:001443882300029,10.1007/978-3-030-64840-4_29,n/a,Catalic: Delegated PSI Cardinality with Applications to Contact Tracing,"Thai Duong; Duong Hieu Phan; Trieu, Ni","ADVANCES IN CRYPTOLOGY - ASIACRYPT 2020, PT III",0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0703 Chemistry; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0402 Psychology; 0503 Journalism and Communication; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12493,n/a,870-899,2020,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001443882300029,5.166721,4.3821845054626465,5.9648733,9.87,11.638,8.5501,International - Bilateral,99.2794,n/a
WOS:000711645800041,10.1007/978-3-030-77385-4_41,n/a,CSKG: The CommonSense Knowledge Graph,"Ilievski, Filip; Szekely, Pedro; Zhang, Bin","SEMANTIC WEB, ESWC 2021",0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0401 Education; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0813 Architecture; 0823 Transportation Engineering; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0101 Philosophy; 0714 Statistics; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12731,n/a,680-696,2021,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000711645800041,4.748663,4.315747261047363,2.9670985,10.74,11.8172,17.1885,Domestic - Single,99.2858,n/a
WOS:000840728700020,n/a,n/a,CONSEQUENCES OF CONSPIRACY THEORIES,"Jolley, Daniel; Mari, Silvia; Douglas, Karen M.",ROUTLEDGE HANDBOOK OF CONSPIRACY THEORIES,0603 World History; 0302 Political Science; 0705 Geography,Article,n/a,n/a,231-241,2020,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000840728700020,13.54717,1.503821849822998,3.200325,3.76,33.9136,15.9359,International - Bilateral,99.8935,n/a
WOS:000767967000004,10.1007/978-3-030-57599-1_4,n/a,Barriers and Drivers of Digital Transformation in Public Organizations: Results from a Survey in the Netherlands,"Tangi, Luca; Janssen, Marijn; Benedetti, Michele; Noci, Giuliano",ELECTRONIC GOVERNMENT (EGOV 2020),0814 Civil Engineering; 0805 Materials Science and Engineering; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0708 Geophysics; 0703 Chemistry; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0402 Psychology; 0503 Journalism and Communication; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0701 Mathematics; 0710 Biology; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,12219,n/a,42-56,2020,51,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000767967000004,5.166721,4.3821845054626465,5.9648733,9.87,11.638,8.5501,International - Bilateral,99.2794,n/a
WOS:000611565300040,10.1007/978-3-030-37731-1_40,n/a,Unsupervised Video Summarization via Attention-Driven Adversarial Learning,"Apostolidis, Evlampios; Adamantidou, Eleni; Metsai, Alexandros, I; Mezaris, Vasileios; Patras, Ioannis","MULTIMEDIA MODELING (MMM 2020), PT I",1002 Clinical Medicine; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 0825 Aerospace Science and Technology; 0703 Chemistry; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0402 Psychology; 0503 Journalism and Communication; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,11961,n/a,492-504,2020,50,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000611565300040,5.166721,4.3821845054626465,5.9648733,9.68,11.4098,8.3824,International - Bilateral,99.236,n/a
WOS:000582305200001,10.1007/978-3-030-33850-3_1,n/a,Testing the Robustness of Attribution Methods for Convolutional Neural Networks in MRI-Based Alzheimer's Disease Classification,"Eitel, Fabian; Ritter, Kerstin",INTERPRETABILITY OF MACHINE INTELLIGENCE IN MEDICAL IMAGE COMPUTING AND MULTIMODAL LEARNING FOR CLINICAL DECISION SUPPORT,1002 Clinical Medicine; 0814 Civil Engineering; 0805 Materials Science and Engineering; 0708 Geophysics; 0825 Aerospace Science and Technology; 0703 Chemistry; 0705 Geography; 0836 Biotechnology and Bioengineering; 0813 Architecture; 0833 Urban and Rural Planning; 1004 Public Health and Preventive Medicine; 1201 Management Science and Engineering; 0401 Education; 1202 Business Administration; 0303 Sociology; 0823 Transportation Engineering; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0712 History of Science and Technology; 0302 Political Science; 0301 Law; 0831 Biomedical Engineering; 1001 Basic Medicine; 1205 Library and Information Science & Archive Management; 0714 Statistics; 0810 Information and Communication Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 0402 Psychology; 0503 Journalism and Communication; 1009 Special Medicine; 0603 World History; 1302 Music and Dance; 0101 Philosophy; 0812 Computer Science and Technology; 0702 Physics; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping; 0835 Software Engineering,Proceedings Paper,11797,n/a,3-11,2020,50,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000582305200001,5.166721,4.3821845054626465,4.453998,9.68,11.4098,11.2259,Domestic - Multiple,99.236,n/a
WOS:000926231900043,10.1007/978-3-030-87589-3_43,n/a,TED-Net: Convolution-Free T2T Vision Transformer-Based Encoder-Decoder Dilation Network for Low-Dose CT Denoising,"Wang, Dayang; Wu, Zhan; Yu, Hengyong","MACHINE LEARNING IN MEDICAL IMAGING, MLMI 2021",0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0401 Education; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0714 Statistics; 0101 Philosophy; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12966,n/a,416-425,2021,50,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000926231900043,4.748663,4.315747261047363,2.9670985,10.53,11.5855,16.8515,Domestic - Single,99.2412,n/a
WOS:001109630700040,10.1007/978-3-031-43901-8_40,n/a,SwinUNETR-V2: Stronger Swin Transformers with Stagewise Convolutions for 3D Medical Image Segmentation,"He, Yufan; Nath, Vishwesh; Yang, Dong; Tang, Yucheng; Myronenko, Andriy; Xu, Daguang","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION, MICCAI 2023, PT IV",0810 Information and Communication Engineering; 0823 Transportation Engineering; 0814 Civil Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 1202 Business Administration; 0401 Education; 0831 Biomedical Engineering; 0825 Aerospace Science and Technology; 1205 Library and Information Science & Archive Management; 0833 Urban and Rural Planning; 1002 Clinical Medicine; 0705 Geography; 0301 Law; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0703 Chemistry; 1204 Public Administration; 0303 Sociology; 0813 Architecture; 1010 Medical Technology; 1004 Public Health and Preventive Medicine; 1009 Special Medicine; 0302 Political Science; 0714 Statistics; 0804 Instrumentation Science and Technology; 0712 History of Science and Technology; 1302 Music and Dance; 1001 Basic Medicine; 0503 Journalism and Communication; 0101 Philosophy; 0603 World History; 0402 Psychology; 0811 Control Science and Engineering; 0812 Computer Science and Technology; 0835 Software Engineering; 0702 Physics; 0701 Mathematics; 0816 Surveying and Mapping; 0710 Biology,Proceedings Paper,14223,n/a,416-426,2023,50,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001109630700040,1.585415,1.5181692838668823,1.196324,31.54,32.9344,41.7947,Domestic - Single,99.8962,n/a
WOS:000712025000030,10.1007/978-3-030-87199-4_30,MEDLINE:35647615,Style Transfer Using Generative Adversarial Networks for Multi-site MRI Harmonization,"Liu, Mengting; Maiti, Piyush; Thomopoulos, Sophia; Zhu, Alyssa; Chai, Yaqiong; Kim, Hosung; Jahanshad, Neda","MEDICAL IMAGE COMPUTING AND COMPUTER ASSISTED INTERVENTION - MICCAI 2021, PT III",0805 Materials Science and Engineering; 0814 Civil Engineering; 1201 Management Science and Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0401 Education; 0836 Biotechnology and Bioengineering; 0708 Geophysics; 0703 Chemistry; 0833 Urban and Rural Planning; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0810 Information and Communication Engineering; 0301 Law; 0804 Instrumentation Science and Technology; 1204 Public Administration; 0303 Sociology; 1205 Library and Information Science & Archive Management; 0831 Biomedical Engineering; 1010 Medical Technology; 0811 Control Science and Engineering; 1009 Special Medicine; 0302 Political Science; 0712 History of Science and Technology; 1302 Music and Dance; 0503 Journalism and Communication; 0714 Statistics; 0101 Philosophy; 0603 World History; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,12903,n/a,313-322,2021,50,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000712025000030,4.748663,4.315747261047363,2.9670985,10.53,11.5855,16.8515,Domestic - Single,99.2412,n/a
