入藏号,DOI,Pubmed ID,论文标题,作者,来源,研究方向,文献类型,卷,期,页,出版年,被引频次,链接,期刊预期被引频次,类别预期被引频次,合作学科预期被引频次,期刊规范化的引文影响力,学科规范化的引文影响力,按主题、年份、文献类型和合作类型调整后的规范化引文影响力。,合作类型,学科领域百分位,期刊影响因子
WOS:000619709300001,10.1007/s10570-021-03732-x,n/a,Soy meal adhesive with high strength and water resistance via carboxymethylated wood fiber-induced crosslinking,"Pang, Huiwen; Wang, Yuyang; Chang, Zhiwei; Xia, Changlei; Han, Chunrui; Liu, Hongguang; Li, Jianzhang; Zhang, Shifeng; Cai, Liping; Huang, Zhenhua",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,6,3569-3584,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619709300001,19.374462,9.967986106872559,10.748848,2.22,4.3138,4.0004,International - Bilateral,97.8517,6.123
WOS:000551005200002,10.1007/s10570-020-03358-5,n/a,Polydopamine-assisted deposition of CuS nanoparticles on cotton fabrics for photocatalytic and photothermal conversion performance,"Cheng, Deshan; Liu, Yuhang; Zhang, Yali; Ran, Jianhua; Bi, Shuguang; Deng, Zhongmin; Cai, Guangming; Tang, Xiaoning; Zhou, Yang; Wang, Xin",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,14,8443-8455,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000551005200002,26.294461,12.489147186279297,13.716364,1.64,3.443,3.1349,International - Bilateral,94.9612,5.044
WOS:000528326900001,10.1007/s10570-020-03166-x,n/a,Nonlinear viscoelastic characterization of charged cellulose nanocrystal network structure in the presence of salt in aqueous media,"Moud, Aref Abbasi; Kamkar, Milad; Sanati-Nezhad, Amir; Hejazi, Seyed Hossein; Sundararaj, Uttandaraman",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,10,5729-5743,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528326900001,26.294461,12.489147186279297,12.393561,1.64,3.443,3.4695,Domestic - Single,94.9612,5.044
WOS:000519981300007,10.1007/s10570-019-02835-w,n/a,Isolation and characterization of cellulosic fibers from ramie using organosolv degumming process,"Qu, Yongshuai; Yin, Weilun; Zhang, Ruiyun; Zhao, Shuyuan; Liu, Liu; Yu, Jianyong",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,3,1225-1237,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519981300007,26.294461,12.489147186279297,12.393561,1.64,3.443,3.4695,Domestic - Single,94.9612,5.044
WOS:000671530300001,10.1007/s10570-021-04050-y,n/a,"Hygroscopicity, degradation and thermal stability of isolated bamboo fibers and parenchyma cells upon moderate heat treatment","Guo, Fei; Zhang, Xuexia; Yang, Rilong; Salmen, Lennart; Yu, Yan",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,13,8867-8876,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000671530300001,19.374462,9.967986106872559,10.748848,2.22,4.3138,4.0004,International - Bilateral,97.8517,6.123
WOS:000578550200001,10.1007/s10570-020-03495-x,n/a,Growth of ZnO nanorods on cotton fabrics via microwave hydrothermal method: effect of size and shape of nanorods on superhydrophobic and UV-blocking properties,"Khan, Muhammad Zaman; Militky, Jiri; Baheti, Vijay; Fijalkowski, Mateusz; Wiener, Jakub; Volesky, Lukas; Adach, Kinga",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,17,10519-10539,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578550200001,26.294461,12.489147186279297,13.716364,1.64,3.443,3.1349,International - Bilateral,94.9612,5.044
WOS:000552940800001,10.1007/s10570-020-03364-7,n/a,Green approach for the fabrication of silver-oxidized cellulose nanocomposite with antibacterial properties,"Caschera, Daniela; Toro, Roberta Grazia; Federici, Fulvio; Montanari, Roberta; de Caro, Tilde; Al-Shemy, Mona T.; Adel, Abeer M.",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,14,8059-8073,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000552940800001,26.294461,12.489147186279297,13.716364,1.64,3.443,3.1349,International - Bilateral,94.9612,5.044
WOS:000578526100002,10.1007/s10570-020-03496-w,n/a,Flexible electronic skin sensor based on regenerated cellulose/carbon nanotube composite films,"Xie, Yuanyuan; Xu, Haiyu; He, Xianqing; Hu, Yang; Zhu, Enwen; Gao, Yujiao; Liu, Dongning; Shi, Zhuqun; Li, Jing; Yang, Quanling; Xiong, Chuanxi",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,17,10199-10211,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578526100002,26.294461,12.489147186279297,12.393561,1.64,3.443,3.4695,Domestic - Single,94.9612,5.044
WOS:000658250500001,10.1007/s10570-021-03952-1,n/a,Extraction of new natural cellulosic fiber from Trachelospermum jasminoides (star jasmine) and its characterization for textile and composite uses,"Gedik, Gorkem",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,11,6899-6915,2021,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000658250500001,19.374462,9.967986106872559,9.320225,2.22,4.3138,4.6136,Domestic - Single,97.8517,6.123
WOS:000738504200002,10.1007/s10570-021-04391-8,MEDLINE:35002106,Enhanced curcumin loaded nanocellulose: a possible inhalable nanotherapeutic to treat COVID-19,"Gunathilake, Thennakoon M. Sampath U.; Ching, Yern Chee; Uyama, Hiroshi; Nguyen Dai Hai; Chuah, Cheng Hock",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,29,3,1821-1840,2022,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000738504200002,12.718553,6.6909260749816895,7.076923,3.38,6.4266,6.0761,International - Trilateral,99.6315,5.7
WOS:000528396300038,10.1007/s10570-020-03073-1,n/a,Characterisation of cellulose pulps isolated from Miscanthus using a low-cost acidic ionic liquid,"Tu, Wei-Chien; Weigand, Lisa; Hummel, Michael; Sixta, Herbert; Brandt-Talbot, Agnieszka; Hallett, Jason P.",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,8,4745-4761,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000528396300038,26.294461,12.489147186279297,13.716364,1.64,3.443,3.1349,International - Bilateral,94.9612,5.044
WOS:000536864700002,10.1186/s10086-020-01886-z,n/a,"Bending, shear, and compressive properties of three- and five-layer cross-laminated timber fabricated with black spruce","He, Minjuan; Sun, Xiaofeng; Li, Zheng; Feng, Wei",JOURNAL OF WOOD SCIENCE,0907 Forestry; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,66,1,n/a,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000536864700002,12.892857,12.489147186279297,12.393561,3.34,3.443,3.4695,Domestic - Single,94.9612,2.17
WOS:000570833700002,10.1007/s10570-020-03417-x,n/a,A synergistic flame retardant of glycosyl cross-linking boron acid and ammonium salt of phytic acid to enhance durable flame retardancy of cotton fabrics,"Zhu, Wenju; Hao, Shuaishuai; Yang, Mingyang; Cheng, Bowen; Zhang, Jimei",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,16,9699-9710,2020,43,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000570833700002,26.294461,12.489147186279297,12.393561,1.64,3.443,3.4695,Domestic - Single,94.9612,5.044
WOS:000687098600002,10.1007/s10570-021-04134-9,n/a,Towards regenerated cellulose fibers with high toughness,"Moriam, Kaniz; Sawada, Daisuke; Nieminen, Kaarlo; Hummel, Michael; Ma, Yibo; Rissanen, Marja; Sixta, Herbert",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,15,9547-9566,2021,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000687098600002,19.374462,9.967986106872559,9.320225,2.17,4.2135,4.5063,Domestic - Single,97.7675,6.123
WOS:000674737700020,="10.1117/12.2560680",n/a,The HERMES-Technologic and Scientific Pathfinder,"Fiore, F.; Burderi, L.; Lavagn, M.; Bertacin, R.; Evangelista, Y.; Campana, R.; Fuschino, F.; Lunghi, P.; Monge, A.; Negri, B.; Pirrotta, S.; Puccetti, S.; Sanna, A.; Amarilli, F.; Ambrosino, F.; Amelino-Camelia, G.; Anitra, A.; Auricchio, N.; Barbera, M.; Bechini, M.; Bellutti, P.; Bertuccio, G.; Cao, J.; Ceraudo, F.; Chen, T.; Cinelli, M.; Citossi, M.; Clerici, A.; Colagrossi, A.; Curzel, S.; Della Casa, G.; Demenev, E.; Del Santo, M.; Dilillo, G.; Di Salvo, T.; Efremov, P.; Feroci, M.; Feruglio, C.; Ferrandi, F.; Fiorini, M.; Fiorito, M.; Frontera, F.; Gacnik, D.; Galgoczi, G.; Gao, N.; Gambino, A. F.; Gondola, M.; Ghirlanda, G.; Gomboc, A.; Grassi, M.; Guzman, A.; Karlica, M.; Kostic, U.; Labanti, C.; La Rosa, G.; Lo Cicero, U.; Lopez Fernandez, B.; Malcovati, P.; Maselli, A.; Manca, A.; Mele, F.; Milankovich, D.; Morgante, G.; Nava, L.; Nogara, P.; Ohno, M.; Ottolina, D.; Pasquale, A.; Pal, A.; Perri, M.; Piazzolla, R.; Piccinin, M.; Pliego-Caballero, S.; Prinetto, J.; Pucacco, G.; Rachevski, A.; Rashevskaya, I; Riggio, A.; Ripa, J.; Russo, F.; Papitto, A.; Piranomonte, S.; Santangelo, A.; Scala, F.; Sciarrone, G.; Selcan, D.; Silvestrini, S.; Sottile, G.; Rotovnik, T.; Tenzer, C.; Troisi, I; Vacchi, A.; Virgilli, E.; Werner, N.; Wang, L.; Xu, Y.; Zampa, G.; Zampa, N.; Zanotti, G.",SPACE TELESCOPES AND INSTRUMENTATION 2020: ULTRAVIOLET TO GAMMA RAY,0819 Mining Engineering; 0706 Atmospheric Science; 0832 Food Science and Engineering; 0828 Agricultural Engineering; 1007 Pharmaceutical Science; 0815 Hydraulic Engineering; 0827 Nuclear Science and Technology; 0709 Geology; 0707 Marine Science; 0713 Ecology; 0801 Mechanics; 0817 Chemical Engineering and Technology; 1400 Cross-field; 0704 Astronomy; 0807 Power Engineering and Engineering Thermophysics; 0824 Naval Architecture and Ocean Engineering; 1003 Stomatology; 0907 Forestry; 0903 Agricultural Resource and Environment Sciences; 0901 Crop Science; 0905 Animal Science; 0822 Light Industry Technology and Engineering; 0601 Archaeology; 0806 Metallurgical Engineering; 0906 Veterinary Medicine; 0830 Environmental Science and Engineering; 0820 Oil and Natural Gas Engineering; 0802 Mechanical Engineering; 0805 Materials Science and Engineering; 1201 Management Science and Engineering; 0814 Civil Engineering; 0705 Geography; 1002 Clinical Medicine; 0825 Aerospace Science and Technology; 0401 Education; 0708 Geophysics; 0836 Biotechnology and Bioengineering; 0833 Urban and Rural Planning; 0703 Chemistry; 1202 Business Administration; 0823 Transportation Engineering; 0813 Architecture; 1004 Public Health and Preventive Medicine; 0804 Instrumentation Science and Technology; 0810 Information and Communication Engineering; 0301 Law; 1204 Public Administration; 0831 Biomedical Engineering; 0811 Control Science and Engineering; 1205 Library and Information Science & Archive Management; 1010 Medical Technology; 1009 Special Medicine; 0714 Statistics; 1001 Basic Medicine; 0402 Psychology; 0812 Computer Science and Technology; 0702 Physics; 0835 Software Engineering; 0710 Biology; 0701 Mathematics; 0816 Surveying and Mapping,Proceedings Paper,11444,n/a,n/a,2021,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000674737700020,1.112331,1.1192777156829834,6.5825243,37.76,37.5242,6.3805,International - Quadrilateral +,99.9414,n/a
WOS:000507788700001,10.1007/s10570-020-02992-3,n/a,"Smart cotton fabric screen-printed with viologen polymer: photochromic, thermochromic and ammonia sensing","Sun, Mengying; Lv, Jingchun; Xu, Hong; Zhang, Linping; Zhong, Yi; Chen, Zhize; Sui, Xiaofeng; Wang, Bijia; Feng, Xueling; Mao, Zhiping",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,5,2939-2952,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000507788700001,26.294461,12.489147186279297,12.33878,1.6,3.3629,3.4039,Domestic - Multiple,94.6899,5.044
WOS:000530092600003,n/a,n/a,SIZE REDUCTION DOWNCYCLING OF WASTE WOOD. REVIEW,"Ihnat, Vladimir; Lubke, Henrich; Balbercak, Jozef; Kuna, Vladimir",WOOD RESEARCH,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Review,65,2,205-220,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000530092600003,50.0,37.1315803527832,37.409092,0.84,1.1311,1.1227,Domestic - Multiple,65.7895,1.139
WOS:000512049200001,10.1080/17480272.2020.1720804,n/a,Potential for decay in mass timber elements: A review of the risks and identifying possible solutions,"Cappellazzi, Jed; Konkler, Matthew J.; Sinha, Arijit; Morrell, Jeffrey J.",WOOD MATERIAL SCIENCE & ENGINEERING,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Review,n/a,n/a,n/a,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000512049200001,29.0,37.1315803527832,34.260868,1.45,1.1311,1.2259,International - Bilateral,65.7895,2.553
WOS:000613773200003,n/a,n/a,"Past, Present and Future of Green Analytical Chemistry","de la Guardia, Miguel; Garrigues, Salvador","CHALLENGES IN GREEN ANALYTICAL CHEMISTRY, 2ND EDITION",0822 Light Industry Technology and Engineering; 0836 Biotechnology and Bioengineering; 0710 Biology; 0832 Food Science and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering; 0830 Environmental Science and Engineering; 0817 Chemical Engineering and Technology; 0820 Oil and Natural Gas Engineering,Article,66,n/a,1-18,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000613773200003,2.264151,12.489147186279297,12.393561,18.55,3.3629,3.3889,Domestic - Single,94.6899,n/a
WOS:000526731000001,10.1007/s10570-020-03144-3,n/a,"Novel chemically cross-linked chitosan-cellulose based ionogel with self-healability, high ionic conductivity, and high thermo-mechanical stability","Wang, Zihao; Liu, Jiahang; Zhang, Jianxin; Hao, Shuai; Duan, Xiaoli; Song, Hongzan; Zhang, Jun",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,9,5121-5133,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000526731000001,26.294461,12.489147186279297,12.33878,1.6,3.3629,3.4039,Domestic - Multiple,94.6899,5.044
WOS:000619915700001,10.1007/s10570-021-03765-2,n/a,Insights into the microstructures and reinforcement mechanism of nano-fibrillated cellulose/MXene based electromagnetic interference shielding film,"Xu, Xuran; Wu, Shuaining; Cui, Jian; Yang, Luyu; Liu, Dingyao; Zhang, Yongzheng; Chen, Xiao; Wu, Kai; Sun, Dongping",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,28,6,3311-3325,2021,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000619915700001,19.374462,9.967986106872559,10.153762,2.17,4.2135,4.1364,Domestic - Multiple,97.7675,6.123
WOS:000515653800001,10.1007/s10570-020-03001-3,n/a,Immobilizing biogenically synthesized palladium nanoparticles on cellulose support as a green and sustainable dip catalyst for cross-coupling reaction,"Kempasiddaiah, Manjunatha; Kandathil, Vishal; Dateer, Ramesh B.; Sasidhar, B. S.; Patil, Shivaputra A.; Patil, Siddappa A.",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,6,3335-3357,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000515653800001,26.294461,12.489147186279297,13.716364,1.6,3.3629,3.062,International - Bilateral,94.6899,5.044
WOS:000519634600010,10.1007/s10570-019-02961-5,n/a,Enhanced production of bacterial cellulose by Komactobacter intermedius using statistical modeling,"Santoso, Shelia Permatasari; Chou, Chih-Chan; Lin, Shin-Ping; Soetaredjo, Felycia Edi; Ismadji, Suryadi; Hsieh, Chang-Wei; Cheng, Kuan Chen",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,5,2497-2509,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000519634600010,26.294461,12.489147186279297,13.716364,1.6,3.3629,3.062,International - Bilateral,94.6899,5.044
WOS:000583802900160,10.15376/biores.15.4.Zambrano,n/a,"Effects of Chemical and Morphological Structure on Biodegradability of Fibers, Fabrics, and Other Polymeric Materials","Zambrano, Marielis C.; Pawlak, Joel J.; Venditti, Richard A.",BIORESOURCES,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,15,4,9786-9833,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000583802900160,6.90981,12.489147186279297,12.393561,6.08,3.3629,3.3889,Domestic - Single,94.6899,1.614
WOS:000801221600005,10.1007/s10570-022-04619-1,n/a,Dialdehyde cellulose as a niche material for versatile applications: an overview,"Dalei, Ganeswar; Das, Subhraseema; Pradhan, Manoranjan",CELLULOSE,0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Review,29,10,5429-5461,2022,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000801221600005,27.714286,17.233333587646484,14.357142,1.52,2.4371,2.9254,Domestic - Multiple,87.7778,5.7
WOS:001132753000002,10.1007/s10570-023-05666-y,n/a,Bulk industrial textile production of bio scouring for cellulosic fabric utilizing indigenous hot springs triacylglycerol acylhydrolases from Bacillus toyonensis and Bacillus thuringiensis,"Bashir, Tehmina; Iftikhar, Tehreema; Majeed, Hammad",CELLULOSE,0829 Forestry Engineering; 0821 Textile Science and Engineering; 0822 Light Industry Technology and Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,31,2,953-967,2024,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:001132753000002,3.104575,1.6396708488464355,1.7382479,13.53,25.6149,24.1623,Domestic - Multiple,99.9567,4.8
WOS:000587299100001,10.1186/s10086-020-01925-9,n/a,"An experimental study on change of gas permeability depending on pore structures in three species (hinoki, Douglas fir, and hemlock) of softwood","Jang, Eun-Suk; Yuk, Jee-Hoon; Kang, Chun-Won",JOURNAL OF WOOD SCIENCE,0907 Forestry; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,66,1,n/a,2020,42,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000587299100001,12.892857,12.489147186279297,12.33878,3.26,3.3629,3.4039,Domestic - Multiple,94.6899,2.17
WOS:000535875600001,10.1186/s10086-020-01888-x,n/a,Thermal reactivity of hemicellulose and cellulose in cedar and beech wood cell walls,"Wang, Jiawei; Minami, Eji; Kawamoto, Haruo",JOURNAL OF WOOD SCIENCE,0907 Forestry; 0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,66,1,n/a,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000535875600001,12.892857,12.489147186279297,12.393561,3.18,3.2829,3.3082,Domestic - Single,94.5349,2.17
WOS:000578357500001,10.1080/02773813.2020.1828472,n/a,The effect of residual lignin on the rheological properties of cellulose nanofibril suspensions,"Iglesias, Maria C.; Shivyari, Niloofar; Norris, Ann; Martin-Sampedro, Raquel; Eugenio, M. E.; Lahtinen, Panu; Auad, Maria L.; Elder, Thomas; Jiang, Zhihua; Frazier, Charles E.; Peresin, Maria S.",JOURNAL OF WOOD CHEMISTRY AND TECHNOLOGY,0822 Light Industry Technology and Engineering; 0829 Forestry Engineering; 0805 Materials Science and Engineering,Article,40,6,370-381,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000578357500001,9.466667,12.489147186279297,12.976471,4.33,3.2829,3.1596,International - Trilateral,94.5349,2.63
WOS:000513043700004,10.1007/s10570-020-03048-2,n/a,Rheological characterization and modeling of cellulose nanocrystal and TEMPO-oxidized cellulose nanofibril suspensions,"Liao, Jianshan; Kim Anh Pham; Breedveld, Victor",CELLULOSE,0822 Light Industry Technology and Engineering; 0821 Textile Science and Engineering; 0829 Forestry Engineering; 0703 Chemistry; 0805 Materials Science and Engineering,Article,27,7,3741-3757,2020,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000513043700004,26.294461,12.489147186279297,12.393561,1.56,3.2829,3.3082,Domestic - Single,94.5349,5.044
WOS:000933855900001,10.1007/s00107-023-01937-4,n/a,Production of wood-based panel from recycled wood resource: a literature review,"Nguyen, Duy Linh; Luedtke, Jan; Nopens, Martin; Krause, Andreas",EUROPEAN JOURNAL OF WOOD AND WOOD PRODUCTS,0829 Forestry Engineering; 0822 Light Industry Technology and Engineering; 0907 Forestry; 0805 Materials Science and Engineering,Review,81,3,557-570,2023,41,https://www.webofscience.com/api/gateway?GWVersion=2&SrcAuth=InCites&SrcApp=tsm_test&DestApp=WOS_CPL&DestLinkType=FullRecord&KeyUT=ISI:000933855900001,11.8,11.758620262145996,12.083333,3.47,3.4868,3.3931,International - Bilateral,94.2529,2.4
